NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ATR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATR SIGNALING PATHWAY	ATR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATR SIGNALING PATHWAY		39	0.3610287	1.0746889	0.33519554	0.5450539	1.0	3308	tags=33%, list=19%, signal=41%	
MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174	MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174		26	0.39157322	1.0744634	0.32795697	0.54531944	1.0	2992	tags=23%, list=17%, signal=28%	
REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834	REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834		31	0.37832794	1.0744051	0.30959752	0.5451667	1.0	2540	tags=26%, list=15%, signal=30%	
ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032	ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032		82	0.31302017	1.074046	0.26744187	0.54571605	1.0	2280	tags=24%, list=13%, signal=28%	
PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332	PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332		37	0.3656186	1.0740036	0.32911393	0.5455369	1.0	2695	tags=30%, list=16%, signal=35%	
CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553	CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553		76	0.3218861	1.0736936	0.27376425	0.546001	1.0	1901	tags=18%, list=11%, signal=21%	
REGULATION OF BONE REMODELING%GOBP%GO:0046850	REGULATION OF BONE REMODELING%GOBP%GO:0046850		34	0.37229934	1.0736402	0.32673267	0.5458653	1.0	1832	tags=26%, list=11%, signal=30%	
SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173	SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173		26	0.39157322	1.0724379	0.3409091	0.5486063	1.0	2992	tags=23%, list=17%, signal=28%	
PID_E2F_PATHWAY%MSIGDB_C2%PID_E2F_PATHWAY	PID_E2F_PATHWAY%MSIGDB_C2%PID_E2F_PATHWAY		56	0.3370024	1.0722493	0.32269505	0.5488004	1.0	4737	tags=43%, list=27%, signal=59%	
LXR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 83%9024446	LXR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 83%9024446		39	0.35414797	1.0720949	0.32142857	0.54889977	1.0	1548	tags=21%, list=9%, signal=22%	
GLYCOSYLATION%GOBP%GO:0070085	GLYCOSYLATION%GOBP%GO:0070085		192	0.27764452	1.0720178	0.26035503	0.5487948	1.0	1992	tags=17%, list=11%, signal=19%	
POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010575	POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010575		23	0.39765593	1.0716276	0.35276073	0.5495083	1.0	1601	tags=22%, list=9%, signal=24%	
AMYLOID-BETA METABOLIC PROCESS%GOBP%GO:0050435	AMYLOID-BETA METABOLIC PROCESS%GOBP%GO:0050435		15	0.44435006	1.0712551	0.37135923	0.55022687	1.0	3793	tags=53%, list=22%, signal=68%	
DARPP-32 EVENTS%REACTOME DATABASE ID RELEASE 83%180024	DARPP-32 EVENTS%REACTOME DATABASE ID RELEASE 83%180024		22	0.4125161	1.0708762	0.35967302	0.5509525	1.0	3708	tags=41%, list=21%, signal=52%	
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195		36	0.35855898	1.0706805	0.3383686	0.5511685	1.0	1097	tags=19%, list=6%, signal=21%	
REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991	REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991		39	0.3619818	1.0705365	0.30819672	0.5512602	1.0	3070	tags=41%, list=18%, signal=50%	
FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 83%9664422	FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 83%9664422		116	0.3001987	1.0704062	0.26102942	0.5513137	1.0	4568	tags=45%, list=26%, signal=60%	
OPIOID PROENKEPHALIN PATHWAY%PANTHER PATHWAY%P05915	OPIOID PROENKEPHALIN PATHWAY%PANTHER PATHWAY%P05915		17	0.42438054	1.069969	0.3760933	0.55207086	1.0	2211	tags=35%, list=13%, signal=40%	
REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313	REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313		26	0.39970204	1.0698242	0.36944443	0.5521292	1.0	2253	tags=23%, list=13%, signal=26%	
REGULATION OF B CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050855	REGULATION OF B CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050855		17	0.42853794	1.0694975	0.3746479	0.55268973	1.0	3173	tags=29%, list=18%, signal=36%	
POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731	POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731		52	0.3374895	1.0693405	0.33453238	0.5528278	1.0	3243	tags=35%, list=19%, signal=42%	
TYPE I COLLAGEN SYNTHESIS IN THE CONTEXT OF OSTEOGENESIS IMPERFECTA%WIKIPATHWAYS_20220510%WP4786%HOMO SAPIENS	TYPE I COLLAGEN SYNTHESIS IN THE CONTEXT OF OSTEOGENESIS IMPERFECTA%WIKIPATHWAYS_20220510%WP4786%HOMO SAPIENS		25	0.3876039	1.0692486	0.32463768	0.5527681	1.0	1957	tags=40%, list=11%, signal=45%	
STRESS GRANULE ASSEMBLY%GOBP%GO:0034063	STRESS GRANULE ASSEMBLY%GOBP%GO:0034063		24	0.3958034	1.069078	0.35428572	0.5528832	1.0	1315	tags=17%, list=8%, signal=18%	
MAMMARY GLAND DEVELOPMENT PATHWAY - PREGNANCY AND LACTATION (STAGE 3 OF 4)%WIKIPATHWAYS_20220510%WP2817%HOMO SAPIENS	MAMMARY GLAND DEVELOPMENT PATHWAY - PREGNANCY AND LACTATION (STAGE 3 OF 4)%WIKIPATHWAYS_20220510%WP2817%HOMO SAPIENS		22	0.41372076	1.0689168	0.3259053	0.5529596	1.0	1404	tags=23%, list=8%, signal=25%	
EXOCYTOSIS%GOBP%GO:0006887	EXOCYTOSIS%GOBP%GO:0006887		152	0.2868552	1.0688841	0.24770643	0.55277073	1.0	2242	tags=21%, list=13%, signal=24%	
ACTIVATION OF BH3-ONLY PROTEINS%REACTOME DATABASE ID RELEASE 83%114452	ACTIVATION OF BH3-ONLY PROTEINS%REACTOME DATABASE ID RELEASE 83%114452		30	0.3816897	1.0688753	0.33429396	0.55250806	1.0	909	tags=17%, list=5%, signal=18%	
NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260	NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260		22	0.40481442	1.0685468	0.34441087	0.5530272	1.0	1673	tags=23%, list=10%, signal=25%	
OLFACTORY SIGNALING PATHWAY%REACTOME%R-HSA-381753.6	OLFACTORY SIGNALING PATHWAY%REACTOME%R-HSA-381753.6		16	0.44552946	1.0684772	0.34357542	0.5529273	1.0	1377	tags=13%, list=8%, signal=14%	
INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME%R-HSA-912526.4	INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME%R-HSA-912526.4		21	0.41615334	1.0683542	0.34502923	0.5529515	1.0	3554	tags=33%, list=20%, signal=42%	
REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003	REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003		33	0.36890626	1.0679985	0.31062672	0.5535312	1.0	2981	tags=39%, list=17%, signal=47%	
CHONDROITIN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0050650	CHONDROITIN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0050650		18	0.42231414	1.067971	0.3160763	0.5533099	1.0	2240	tags=33%, list=13%, signal=38%	
MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%453279	MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%453279		147	0.28904256	1.0676545	0.255	0.55382586	1.0	3650	tags=26%, list=21%, signal=32%	
NOREPINEPHRINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 83%181430	NOREPINEPHRINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 83%181430		16	0.43681827	1.0667403	0.34054053	0.5558254	1.0	1233	tags=19%, list=7%, signal=20%	
TGF-BETA RECEPTOR SIGNALING IN EMT (EPITHELIAL TO MESENCHYMAL TRANSITION)%REACTOME%R-HSA-2173791.1	TGF-BETA RECEPTOR SIGNALING IN EMT (EPITHELIAL TO MESENCHYMAL TRANSITION)%REACTOME%R-HSA-2173791.1		16	0.43670738	1.0665717	0.35428572	0.5559684	1.0	258	tags=13%, list=1%, signal=13%	
RESPONSE TO LIPOPROTEIN PARTICLE%GOBP%GO:0055094	RESPONSE TO LIPOPROTEIN PARTICLE%GOBP%GO:0055094		22	0.41022336	1.0662457	0.33142856	0.5565075	1.0	2257	tags=41%, list=13%, signal=47%	
IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5	IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5		28	0.38737485	1.0661393	0.3539823	0.556483	1.0	2567	tags=32%, list=15%, signal=38%	
POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045747	POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045747		31	0.37175387	1.0660404	0.359882	0.5564413	1.0	2357	tags=26%, list=14%, signal=30%	
SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0031577	SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0031577		27	0.3823205	1.066013	0.33908045	0.55621296	1.0	2992	tags=22%, list=17%, signal=27%	
REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0060393	REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0060393		53	0.34016368	1.0658665	0.32423207	0.55629385	1.0	1647	tags=23%, list=9%, signal=25%	
NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497	NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497		24	0.3975053	1.0654485	0.32937685	0.5570291	1.0	1811	tags=33%, list=10%, signal=37%	
POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669	POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669		43	0.34930533	1.0645713	0.35190615	0.5590733	1.0	1241	tags=16%, list=7%, signal=17%	
POSITIVE REGULATION OF BINDING%GOBP%GO:0051099	POSITIVE REGULATION OF BINDING%GOBP%GO:0051099		119	0.29219767	1.0638543	0.28	0.56058073	1.0	1236	tags=13%, list=7%, signal=14%	
REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035	REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035		46	0.33966154	1.0631952	0.33441558	0.56199086	1.0	2726	tags=30%, list=16%, signal=36%	
NEGATIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035305	NEGATIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035305		32	0.36969203	1.0629623	0.37797618	0.5622801	1.0	1278	tags=16%, list=7%, signal=17%	
CALCIUM REGULATION IN CARDIAC CELLS%WIKIPATHWAYS_20220510%WP536%HOMO SAPIENS	CALCIUM REGULATION IN CARDIAC CELLS%WIKIPATHWAYS_20220510%WP536%HOMO SAPIENS		94	0.30417275	1.0624924	0.2825112	0.5631858	1.0	2333	tags=24%, list=13%, signal=28%	
POSITIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032732	POSITIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032732		58	0.33061445	1.0619183	0.32508835	0.5643478	1.0	3069	tags=33%, list=18%, signal=40%	
REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002861	REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002861		24	0.38712883	1.0615382	0.33608815	0.56502086	1.0	2896	tags=33%, list=17%, signal=40%	
REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051153	REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051153		40	0.34985402	1.061402	0.33546326	0.5650953	1.0	1613	tags=23%, list=9%, signal=25%	
REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651	REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651		73	0.31994516	1.0604239	0.3090278	0.5673434	1.0	3243	tags=37%, list=19%, signal=45%	
LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:0061756	LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:0061756		19	0.41894665	1.0603372	0.3715847	0.5673061	1.0	3515	tags=47%, list=20%, signal=59%	
SIGNALING BY FGFR4%REACTOME%R-HSA-5654743.2	SIGNALING BY FGFR4%REACTOME%R-HSA-5654743.2		29	0.37651953	1.0597712	0.321875	0.56852186	1.0	2380	tags=21%, list=14%, signal=24%	
AMINO ACID TRANSPORT%GOBP%GO:0006865	AMINO ACID TRANSPORT%GOBP%GO:0006865		70	0.32253903	1.0593969	0.30111524	0.5692487	1.0	1543	tags=20%, list=9%, signal=22%	
STEROL TRANSPORT%GOBP%GO:0015918	STEROL TRANSPORT%GOBP%GO:0015918		51	0.33593786	1.0592233	0.32484075	0.56938875	1.0	2522	tags=29%, list=15%, signal=34%	
CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.2	CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.2		68	0.32232484	1.0591972	0.3018182	0.5691533	1.0	2208	tags=24%, list=13%, signal=27%	
RESPONSE TO UV-B%GOBP%GO:0010224	RESPONSE TO UV-B%GOBP%GO:0010224		17	0.4301758	1.0591431	0.36918604	0.56899905	1.0	2981	tags=29%, list=17%, signal=35%	
DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0060997	DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0060997		16	0.43221962	1.0591203	0.3448276	0.5687581	1.0	2382	tags=38%, list=14%, signal=43%	
RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743	RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743		59	0.32971105	1.0588344	0.31893688	0.56924516	1.0	2288	tags=25%, list=13%, signal=29%	
HALLMARK_TGF_BETA_SIGNALING%MSIGDBHALLMARK%HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING%MSIGDBHALLMARK%HALLMARK_TGF_BETA_SIGNALING		41	0.34471068	1.0586964	0.30924857	0.5693195	1.0	2335	tags=37%, list=13%, signal=42%	
CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS%GOBP%GO:0071322	CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS%GOBP%GO:0071322		38	0.35658708	1.0580046	0.32941177	0.570846	1.0	2214	tags=29%, list=13%, signal=33%	
STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941		66	0.32307014	1.0579188	0.3263158	0.57075953	1.0	2380	tags=24%, list=14%, signal=28%	
NEGATIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030512	NEGATIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030512		74	0.3154223	1.0568544	0.3018868	0.57319385	1.0	1576	tags=15%, list=9%, signal=16%	
VACUOLAR TRANSPORT%GOBP%GO:0007034	VACUOLAR TRANSPORT%GOBP%GO:0007034		145	0.2884409	1.0564913	0.2857143	0.5738118	1.0	2837	tags=21%, list=16%, signal=25%	
REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010574	REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010574		24	0.39382192	1.0556008	0.37573963	0.57583886	1.0	1601	tags=21%, list=9%, signal=23%	
FGFR1 MUTANT RECEPTOR ACTIVATION%REACTOME%R-HSA-1839124.2	FGFR1 MUTANT RECEPTOR ACTIVATION%REACTOME%R-HSA-1839124.2		22	0.40444997	1.0551138	0.3512748	0.5768394	1.0	2380	tags=32%, list=14%, signal=37%	
ANGIOGENESIS%GOBP%GO:0001525	ANGIOGENESIS%GOBP%GO:0001525		157	0.2828051	1.0547783	0.265	0.57742006	1.0	2019	tags=18%, list=12%, signal=21%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		97	0.30064481	1.05474	0.29831934	0.57721746	1.0	2434	tags=27%, list=14%, signal=31%	
REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032768	REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032768		36	0.35721695	1.0544865	0.3858521	0.57756484	1.0	2255	tags=22%, list=13%, signal=25%	
REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031110	REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031110		75	0.31093153	1.0544504	0.31800765	0.5773597	1.0	2102	tags=21%, list=12%, signal=24%	
PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY	PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY		50	0.33754155	1.0537987	0.33766234	0.57873636	1.0	3554	tags=30%, list=20%, signal=38%	
NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116	NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116		36	0.3603291	1.0537553	0.3548387	0.5785775	1.0	3630	tags=44%, list=21%, signal=56%	
PHAGOLYSOSOME ASSEMBLY%GOBP%GO:0001845	PHAGOLYSOSOME ASSEMBLY%GOBP%GO:0001845		15	0.44655123	1.0535954	0.39166668	0.57867336	1.0	2515	tags=27%, list=14%, signal=31%	
NEF-MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS%REACTOME%R-HSA-164938.2	NEF-MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS%REACTOME%R-HSA-164938.2		21	0.40161306	1.0534415	0.3668639	0.57874864	1.0	3443	tags=43%, list=20%, signal=53%	
POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900017	POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900017		16	0.4346261	1.0532649	0.38356164	0.57888776	1.0	3725	tags=50%, list=21%, signal=64%	
NEGATIVE REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035308	NEGATIVE REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035308		27	0.37477356	1.0531824	0.37202382	0.578807	1.0	1278	tags=15%, list=7%, signal=16%	
NICOTINAMIDE SALVAGING%REACTOME%R-HSA-197264.5	NICOTINAMIDE SALVAGING%REACTOME%R-HSA-197264.5		17	0.4318261	1.0528253	0.36290324	0.5793808	1.0	603	tags=24%, list=3%, signal=24%	
MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094	MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094		26	0.39157322	1.052439	0.38392857	0.5801235	1.0	2992	tags=23%, list=17%, signal=28%	
REGULATION OF RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:1901031	REGULATION OF RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:1901031		23	0.3905304	1.0522609	0.34444445	0.58027565	1.0	255	tags=9%, list=1%, signal=9%	
REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045069	REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045069		76	0.31197226	1.0519972	0.32971016	0.580656	1.0	2413	tags=17%, list=14%, signal=20%	
PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0030166	PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0030166		51	0.3403435	1.0518404	0.3355049	0.580755	1.0	2240	tags=24%, list=13%, signal=27%	
NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050860	NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050860		18	0.429519	1.0512373	0.41764706	0.58199626	1.0	36	tags=6%, list=0%, signal=6%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073		50	0.34083015	1.0510682	0.3207547	0.5821036	1.0	2255	tags=30%, list=13%, signal=34%	
REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070302	REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070302		159	0.27883685	1.0509694	0.2712766	0.5820728	1.0	2147	tags=21%, list=12%, signal=23%	
COMMON PATHWAY OF FIBRIN CLOT FORMATION%REACTOME DATABASE ID RELEASE 83%140875	COMMON PATHWAY OF FIBRIN CLOT FORMATION%REACTOME DATABASE ID RELEASE 83%140875		15	0.44535816	1.0502075	0.38292012	0.58370274	1.0	2346	tags=47%, list=14%, signal=54%	
EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064	EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064		76	0.31380427	1.0501995	0.34220532	0.58343405	1.0	1142	tags=16%, list=7%, signal=17%	
PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622	PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622		27	0.3729567	1.0501415	0.37942123	0.58328813	1.0	1638	tags=22%, list=9%, signal=25%	
MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274	MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274		88	0.30254665	1.0500842	0.3220339	0.58313024	1.0	2710	tags=28%, list=16%, signal=33%	
PROTEIN DESTABILIZATION%GOBP%GO:0031648	PROTEIN DESTABILIZATION%GOBP%GO:0031648		36	0.35938478	1.0500156	0.33333334	0.58300936	1.0	1332	tags=17%, list=8%, signal=18%	
PHOTODYNAMIC THERAPY-INDUCED NF-KB SURVIVAL SIGNALING%WIKIPATHWAYS_20220510%WP3617%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED NF-KB SURVIVAL SIGNALING%WIKIPATHWAYS_20220510%WP3617%HOMO SAPIENS		30	0.36998105	1.0495133	0.34472048	0.58402544	1.0	3416	tags=40%, list=20%, signal=50%	
AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176	AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176		39	0.34624982	1.0491898	0.3633721	0.58460456	1.0	2639	tags=28%, list=15%, signal=33%	
PEPTIDYL-THREONINE DEPHOSPHORYLATION%GOBP%GO:0035970	PEPTIDYL-THREONINE DEPHOSPHORYLATION%GOBP%GO:0035970		18	0.42665038	1.0487183	0.37393767	0.5855278	1.0	2823	tags=28%, list=16%, signal=33%	
SEROTONIN NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 83%181429	SEROTONIN NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 83%181429		15	0.43276322	1.0486648	0.4074074	0.5853674	1.0	1233	tags=20%, list=7%, signal=22%	
COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY		58	0.32022777	1.048462	0.30097088	0.5855935	1.0	1400	tags=19%, list=8%, signal=21%	
RESPONSE TO CHOLESTEROL%GOBP%GO:0070723	RESPONSE TO CHOLESTEROL%GOBP%GO:0070723		18	0.41572088	1.0481421	0.3819242	0.5861241	1.0	258	tags=11%, list=1%, signal=11%	
POSITIVE REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902745	POSITIVE REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902745		29	0.37871853	1.0481069	0.37694705	0.5859263	1.0	2380	tags=24%, list=14%, signal=28%	
REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0051480	REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0051480		33	0.37344092	1.048064	0.37573963	0.58574414	1.0	701	tags=15%, list=4%, signal=16%	
PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394	PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394		26	0.38408887	1.0478363	0.35311574	0.58603644	1.0	2661	tags=38%, list=15%, signal=45%	
SENSORY PROCESSING OF SOUND%REACTOME%R-HSA-9659379.2	SENSORY PROCESSING OF SOUND%REACTOME%R-HSA-9659379.2		57	0.3323763	1.0477238	0.35164836	0.5860272	1.0	1500	tags=14%, list=9%, signal=15%	
REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157	REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157		173	0.2786237	1.0475754	0.26455027	0.5861303	1.0	2445	tags=17%, list=14%, signal=20%	
POSITIVE REGULATION OF ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002675	POSITIVE REGULATION OF ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002675		18	0.41095227	1.047285	0.36723164	0.5866078	1.0	3243	tags=39%, list=19%, signal=48%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		35	0.35230276	1.0470425	0.36065573	0.58692443	1.0	2118	tags=31%, list=12%, signal=36%	
