NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
COPII-MEDIATED VESICLE TRANSPORT%REACTOME DATABASE ID RELEASE 83%204005	COPII-MEDIATED VESICLE TRANSPORT%REACTOME DATABASE ID RELEASE 83%204005		65	-0.31135595	-0.9140112	0.61785215	1.0	1.0	4558	tags=42%, list=26%, signal=56%	
REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY	REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY		48	-0.3272453	-0.9137392	0.62142855	1.0	1.0	1841	tags=19%, list=11%, signal=21%	
RHOA GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%8980692	RHOA GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%8980692		147	-0.2801258	-0.91364837	0.6683609	1.0	1.0	2579	tags=18%, list=15%, signal=21%	
VESICLE TETHERING%GOBP%GO:0099022	VESICLE TETHERING%GOBP%GO:0099022		31	-0.35623625	-0.91336435	0.6053019	1.0	1.0	2688	tags=13%, list=15%, signal=15%	
POSITIVE REGULATION OF HISTONE DEACETYLATION%GOBP%GO:0031065	POSITIVE REGULATION OF HISTONE DEACETYLATION%GOBP%GO:0031065		17	-0.39450702	-0.9131571	0.589313	1.0	1.0	4710	tags=47%, list=27%, signal=65%	
REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010921	REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010921		56	-0.32241884	-0.9127176	0.6212766	1.0	1.0	2597	tags=23%, list=15%, signal=27%	
FGFR2 ALTERNATIVE SPLICING%REACTOME%R-HSA-6803529.2	FGFR2 ALTERNATIVE SPLICING%REACTOME%R-HSA-6803529.2		26	-0.36595863	-0.9127172	0.60932946	1.0	1.0	5931	tags=38%, list=34%, signal=58%	
AGGREPHAGY%REACTOME%R-HSA-9646399.3	AGGREPHAGY%REACTOME%R-HSA-9646399.3		23	-0.3778253	-0.9125369	0.61538464	1.0	1.0	2972	tags=26%, list=17%, signal=31%	
HALLMARK_ANDROGEN_RESPONSE%MSIGDBHALLMARK%HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE%MSIGDBHALLMARK%HALLMARK_ANDROGEN_RESPONSE		64	-0.3109235	-0.91242796	0.6486111	1.0	1.0	3962	tags=31%, list=23%, signal=40%	
MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185	MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185		78	-0.29934838	-0.9123655	0.65464634	1.0	1.0	1775	tags=13%, list=10%, signal=14%	
PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY	PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY		19	-0.39111117	-0.9123193	0.5667702	1.0	1.0	1746	tags=32%, list=10%, signal=35%	
CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192	CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192		32	-0.35292208	-0.91190904	0.61119753	1.0	1.0	3369	tags=19%, list=19%, signal=23%	
DOXORUBICIN METABOLISM PATHWAY%SMPDB%SMP0000650	DOXORUBICIN METABOLISM PATHWAY%SMPDB%SMP0000650		16	-0.4033245	-0.91162556	0.5689382	1.0	1.0	3743	tags=38%, list=22%, signal=48%	
POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117	POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117		66	-0.31068438	-0.9114811	0.6382393	1.0	1.0	1334	tags=11%, list=8%, signal=11%	
VITAMIN A AND CAROTENOID METABOLISM%WIKIPATHWAYS_20220510%WP716%HOMO SAPIENS	VITAMIN A AND CAROTENOID METABOLISM%WIKIPATHWAYS_20220510%WP716%HOMO SAPIENS		29	-0.35796812	-0.91107404	0.61751825	1.0	1.0	1518	tags=28%, list=9%, signal=30%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781		81	-0.29982644	-0.9105021	0.6420233	1.0	1.0	4476	tags=22%, list=26%, signal=30%	
POSITIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902808	POSITIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902808		42	-0.3390243	-0.91031325	0.606015	1.0	1.0	1483	tags=14%, list=9%, signal=16%	
REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0019217	REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0019217		60	-0.31384715	-0.9101346	0.627095	1.0	1.0	496	tags=8%, list=3%, signal=9%	
REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060191	REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060191		68	-0.30763742	-0.9099555	0.62165964	1.0	1.0	1288	tags=12%, list=7%, signal=13%	
PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470		118	-0.28828478	-0.9099368	0.66624206	1.0	1.0	4656	tags=31%, list=27%, signal=43%	
CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0044262	CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0044262		73	-0.30269316	-0.9097088	0.6502732	1.0	1.0	2157	tags=18%, list=12%, signal=20%	
NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.3	NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.3		51	-0.32144296	-0.9095519	0.6265912	1.0	1.0	2513	tags=24%, list=14%, signal=27%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		24	-0.37250346	-0.90890616	0.6169231	1.0	1.0	4095	tags=38%, list=24%, signal=49%	
ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME%R-HSA-427389.2	ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME%R-HSA-427389.2		16	-0.41297674	-0.90885794	0.5936073	1.0	1.0	3167	tags=25%, list=18%, signal=31%	
NUCLEOTIDE TRANSPORT%GOBP%GO:0006862	NUCLEOTIDE TRANSPORT%GOBP%GO:0006862		29	-0.35996202	-0.9087725	0.60914457	1.0	1.0	3711	tags=41%, list=21%, signal=53%	
REGULATION OF BROWN FAT CELL DIFFERENTIATION%GOBP%GO:0090335	REGULATION OF BROWN FAT CELL DIFFERENTIATION%GOBP%GO:0090335		17	-0.40381822	-0.90868807	0.60031104	1.0	1.0	6302	tags=47%, list=36%, signal=74%	
IMMUNE SYSTEM DEVELOPMENT%GOBP%GO:0002520	IMMUNE SYSTEM DEVELOPMENT%GOBP%GO:0002520		72	-0.3067646	-0.9084249	0.64838254	1.0	1.0	2489	tags=18%, list=14%, signal=21%	
AXONAL TRANSPORT%GOBP%GO:0098930	AXONAL TRANSPORT%GOBP%GO:0098930		52	-0.32431164	-0.9082147	0.607978	1.0	1.0	1005	tags=10%, list=6%, signal=10%	
MICROTUBULE ANCHORING%GOBP%GO:0034453	MICROTUBULE ANCHORING%GOBP%GO:0034453		20	-0.3808039	-0.90820485	0.62787133	1.0	1.0	1406	tags=20%, list=8%, signal=22%	
REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434	REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434		118	-0.28590405	-0.9074788	0.66580313	1.0	1.0	3158	tags=21%, list=18%, signal=26%	
AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4	AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4		64	-0.3094009	-0.90736693	0.65789473	1.0	1.0	7631	tags=47%, list=44%, signal=83%	
DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583	DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583		19	-0.38797733	-0.9071942	0.60804766	1.0	1.0	1185	tags=11%, list=7%, signal=11%	
REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966	REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966		28	-0.3586335	-0.90640265	0.6261261	1.0	1.0	4064	tags=29%, list=23%, signal=37%	
PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY	PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY		47	-0.32506233	-0.90609336	0.62680113	1.0	1.0	912	tags=11%, list=5%, signal=11%	
LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT	LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT		27	-0.36653256	-0.90608877	0.5963303	1.0	1.0	2615	tags=26%, list=15%, signal=30%	
NEPHRON DEVELOPMENT%GOBP%GO:0072006	NEPHRON DEVELOPMENT%GOBP%GO:0072006		65	-0.31213695	-0.9059664	0.65957445	1.0	1.0	2378	tags=17%, list=14%, signal=20%	
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200		89	-0.29343548	-0.90578806	0.6680162	1.0	1.0	5660	tags=29%, list=33%, signal=43%	
LEUKOCYTE-INTRINSIC HIPPO PATHWAY FUNCTIONS%WIKIPATHWAYS_20220510%WP4542%HOMO SAPIENS	LEUKOCYTE-INTRINSIC HIPPO PATHWAY FUNCTIONS%WIKIPATHWAYS_20220510%WP4542%HOMO SAPIENS		23	-0.3701954	-0.9057758	0.6159639	1.0	1.0	1074	tags=13%, list=6%, signal=14%	
RANKL/RANK SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2018%HOMO SAPIENS	RANKL/RANK SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2018%HOMO SAPIENS		45	-0.32597265	-0.90520614	0.625538	1.0	1.0	2597	tags=22%, list=15%, signal=26%	
HALLMARK_DNA_REPAIR%MSIGDBHALLMARK%HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR%MSIGDBHALLMARK%HALLMARK_DNA_REPAIR		114	-0.289763	-0.90506786	0.6774629	1.0	1.0	5669	tags=38%, list=33%, signal=56%	
RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434	RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434		164	-0.27543616	-0.9046671	0.71940666	1.0	1.0	3050	tags=20%, list=18%, signal=23%	
BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY		20	-0.39007524	-0.9045343	0.6086956	1.0	1.0	579	tags=10%, list=3%, signal=10%	
SNRNA PROCESSING%GOBP%GO:0016180	SNRNA PROCESSING%GOBP%GO:0016180		26	-0.35901976	-0.9044881	0.6170543	1.0	1.0	6878	tags=50%, list=40%, signal=83%	
SARS-COV-2 MITOCHONDRIAL CHRONIC OXIDATIVE STRESS AND ENDOTHELIAL DYSFUNCTION%WIKIPATHWAYS_20220510%WP5183%HOMO SAPIENS	SARS-COV-2 MITOCHONDRIAL CHRONIC OXIDATIVE STRESS AND ENDOTHELIAL DYSFUNCTION%WIKIPATHWAYS_20220510%WP5183%HOMO SAPIENS		21	-0.37942696	-0.90427345	0.6183206	1.0	1.0	397	tags=10%, list=2%, signal=10%	
REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998	REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998		31	-0.34929878	-0.9038786	0.6017964	1.0	1.0	2378	tags=26%, list=14%, signal=30%	
NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823	NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823		37	-0.3407549	-0.9034362	0.64098614	1.0	1.0	5238	tags=49%, list=30%, signal=70%	
RESPONSE TO INSULIN%GOBP%GO:0032868	RESPONSE TO INSULIN%GOBP%GO:0032868		107	-0.28573522	-0.9033199	0.6719577	1.0	1.0	4293	tags=27%, list=25%, signal=36%	
REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010640	REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010640		18	-0.39540923	-0.90281016	0.6289308	1.0	1.0	2974	tags=39%, list=17%, signal=47%	
PROTEIN N-LINKED GLYCOSYLATION%GOBP%GO:0006487	PROTEIN N-LINKED GLYCOSYLATION%GOBP%GO:0006487		64	-0.30820066	-0.9023791	0.6512605	1.0	1.0	1895	tags=13%, list=11%, signal=14%	
INTRACELLULAR TRAFFICKING PROTEINS INVOLVED IN CMT NEUROPATHY%WIKIPATHWAYS_20220510%WP4856%HOMO SAPIENS	INTRACELLULAR TRAFFICKING PROTEINS INVOLVED IN CMT NEUROPATHY%WIKIPATHWAYS_20220510%WP4856%HOMO SAPIENS		23	-0.36975175	-0.90236455	0.61755484	1.0	1.0	3447	tags=22%, list=20%, signal=27%	
GLYCOSIDE METABOLIC PROCESS%GOBP%GO:0016137	GLYCOSIDE METABOLIC PROCESS%GOBP%GO:0016137		17	-0.39808694	-0.9023069	0.6261398	1.0	1.0	4904	tags=47%, list=28%, signal=66%	
N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2	N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2		34	-0.34468165	-0.9022733	0.6184799	1.0	1.0	1370	tags=15%, list=8%, signal=16%	
IL-1 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP195%HOMO SAPIENS	IL-1 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP195%HOMO SAPIENS		42	-0.33204553	-0.9020535	0.6311844	1.0	1.0	557	tags=10%, list=3%, signal=10%	
POSTREPLICATION REPAIR%GOBP%GO:0006301	POSTREPLICATION REPAIR%GOBP%GO:0006301		32	-0.34578702	-0.90201735	0.6320475	1.0	1.0	1699	tags=13%, list=10%, signal=14%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		83	-0.29444632	-0.90178424	0.6657682	1.0	1.0	5660	tags=30%, list=33%, signal=44%	
OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391		33	-0.34454253	-0.9017799	0.61001515	1.0	1.0	2047	tags=12%, list=12%, signal=14%	
KIDNEY MORPHOGENESIS%GOBP%GO:0060993	KIDNEY MORPHOGENESIS%GOBP%GO:0060993		31	-0.34693524	-0.90146136	0.62830484	1.0	1.0	2055	tags=19%, list=12%, signal=22%	
COBALAMIN (CBL, VITAMIN B12) TRANSPORT AND METABOLISM%REACTOME DATABASE ID RELEASE 83%196741	COBALAMIN (CBL, VITAMIN B12) TRANSPORT AND METABOLISM%REACTOME DATABASE ID RELEASE 83%196741		19	-0.38492975	-0.9009716	0.6205837	1.0	1.0	2647	tags=26%, list=15%, signal=31%	
HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0015012	HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0015012		22	-0.37134218	-0.9004349	0.61728394	1.0	1.0	2606	tags=23%, list=15%, signal=27%	
MUSCLE CONTRACTION%GOBP%GO:0006936	MUSCLE CONTRACTION%GOBP%GO:0006936		128	-0.28490743	-0.900199	0.7141058	1.0	1.0	2469	tags=19%, list=14%, signal=22%	
REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976	REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976		41	-0.33124632	-0.9000621	0.6415094	1.0	1.0	3624	tags=24%, list=21%, signal=31%	
MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537	MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537		141	-0.27679858	-0.89986694	0.71153843	1.0	1.0	3927	tags=29%, list=23%, signal=37%	
ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577	ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577		20	-0.38485965	-0.8994668	0.64319247	1.0	1.0	2396	tags=25%, list=14%, signal=29%	
SNO(S)RNA METABOLIC PROCESS%GOBP%GO:0016074	SNO(S)RNA METABOLIC PROCESS%GOBP%GO:0016074		16	-0.399228	-0.8994097	0.6275753	1.0	1.0	6316	tags=50%, list=36%, signal=79%	
RESPONSE TO SALT%GOBP%GO:1902074	RESPONSE TO SALT%GOBP%GO:1902074		155	-0.275525	-0.8992415	0.7108141	1.0	1.0	2421	tags=17%, list=14%, signal=20%	
NEPHRON MORPHOGENESIS%GOBP%GO:0072028	NEPHRON MORPHOGENESIS%GOBP%GO:0072028		24	-0.37271017	-0.8990974	0.6003063	1.0	1.0	2055	tags=17%, list=12%, signal=19%	
NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036	NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036		32	-0.34416932	-0.8989472	0.6137072	1.0	1.0	1872	tags=19%, list=11%, signal=21%	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME DATABASE ID RELEASE 83%5218920	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME DATABASE ID RELEASE 83%5218920		27	-0.35696205	-0.8981785	0.6383602	1.0	1.0	1864	tags=11%, list=11%, signal=12%	
GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247	GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247		60	-0.30962133	-0.89811444	0.6352289	1.0	1.0	1052	tags=8%, list=6%, signal=9%	
PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368	PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368		22	-0.3710092	-0.8981073	0.6375199	1.0	1.0	1150	tags=18%, list=7%, signal=19%	
POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239	POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239		61	-0.3165819	-0.8980833	0.6760962	1.0	1.0	2182	tags=11%, list=13%, signal=13%	
PROTEIN HOMOTETRAMERIZATION%GOBP%GO:0051289	PROTEIN HOMOTETRAMERIZATION%GOBP%GO:0051289		45	-0.3287	-0.8978745	0.6562054	1.0	1.0	1077	tags=13%, list=6%, signal=14%	
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276		98	-0.28782806	-0.89688194	0.70066226	1.0	1.0	2779	tags=18%, list=16%, signal=22%	
REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255	REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255		67	-0.30221725	-0.8962445	0.6612022	1.0	1.0	1136	tags=10%, list=7%, signal=11%	
PROTEIN DEALKYLATION%GOBP%GO:0008214	PROTEIN DEALKYLATION%GOBP%GO:0008214		18	-0.3954066	-0.8956913	0.646875	1.0	1.0	7231	tags=44%, list=42%, signal=76%	
RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278	RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278		19	-0.38026726	-0.8954415	0.62940276	1.0	1.0	6716	tags=47%, list=39%, signal=77%	
REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779	REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779		126	-0.27976167	-0.8954169	0.6931964	1.0	1.0	1719	tags=11%, list=10%, signal=12%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930		167	-0.27106437	-0.8953225	0.7374372	1.0	1.0	1948	tags=12%, list=11%, signal=13%	
NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692	NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692		24	-0.36038798	-0.8952421	0.6181534	1.0	1.0	3	tags=4%, list=0%, signal=4%	
REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:2000649	REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:2000649		40	-0.33418167	-0.8951847	0.639087	1.0	1.0	3384	tags=30%, list=20%, signal=37%	
PLASMA LIPOPROTEIN PARTICLE REMODELING%GOBP%GO:0034369	PLASMA LIPOPROTEIN PARTICLE REMODELING%GOBP%GO:0034369		22	-0.3710092	-0.89512646	0.63384616	1.0	1.0	1150	tags=18%, list=7%, signal=19%	
INNATE IMMUNE RESPONSE ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002220	INNATE IMMUNE RESPONSE ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002220		43	-0.32693386	-0.8947297	0.65710187	1.0	1.0	3154	tags=23%, list=18%, signal=28%	
IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.1	IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.1		31	-0.34469938	-0.8947113	0.65443426	1.0	1.0	3620	tags=23%, list=21%, signal=28%	
POSITIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032370	POSITIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032370		54	-0.312639	-0.8946563	0.67085075	1.0	1.0	2484	tags=17%, list=14%, signal=19%	
BUDDING AND MATURATION OF HIV VIRION%REACTOME%R-HSA-162588.2	BUDDING AND MATURATION OF HIV VIRION%REACTOME%R-HSA-162588.2		28	-0.35444358	-0.89463437	0.6522388	1.0	1.0	5669	tags=39%, list=33%, signal=58%	
NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106	NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106		66	-0.30378777	-0.89445865	0.6675939	1.0	1.0	1627	tags=15%, list=9%, signal=17%	
RENAL FILTRATION%GOBP%GO:0097205	RENAL FILTRATION%GOBP%GO:0097205		15	-0.40692317	-0.89414716	0.626409	1.0	1.0	2152	tags=13%, list=12%, signal=15%	
REGULATION OF CARDIAC MUSCLE CONTRACTION%GOBP%GO:0055117	REGULATION OF CARDIAC MUSCLE CONTRACTION%GOBP%GO:0055117		52	-0.3157524	-0.8936781	0.64357865	1.0	1.0	3281	tags=25%, list=19%, signal=31%	
POSITIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051928	POSITIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051928		77	-0.30012268	-0.8935935	0.6755245	1.0	1.0	2088	tags=14%, list=12%, signal=16%	
REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434	REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434		19	-0.3842855	-0.893328	0.62279296	1.0	1.0	2032	tags=21%, list=12%, signal=24%	
INTRACELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879	INTRACELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879		50	-0.3138445	-0.8933272	0.6519886	1.0	1.0	3560	tags=26%, list=21%, signal=33%	
HEPATICOBILIARY SYSTEM DEVELOPMENT%GOBP%GO:0061008	HEPATICOBILIARY SYSTEM DEVELOPMENT%GOBP%GO:0061008		33	-0.3455726	-0.8931248	0.6417683	1.0	1.0	2996	tags=24%, list=17%, signal=29%	
RESPONSE TO HYPOXIA%GOBP%GO:0001666	RESPONSE TO HYPOXIA%GOBP%GO:0001666		133	-0.27884483	-0.8930983	0.7121212	1.0	1.0	3131	tags=21%, list=18%, signal=25%	
POSITIVE REGULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:2000463	POSITIVE REGULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:2000463		22	-0.3726823	-0.8930421	0.6419019	1.0	1.0	2457	tags=32%, list=14%, signal=37%	
SISTER CHROMATID SEGREGATION%GOBP%GO:0000819	SISTER CHROMATID SEGREGATION%GOBP%GO:0000819		145	-0.27600676	-0.8928893	0.72461927	1.0	1.0	3683	tags=17%, list=21%, signal=21%	
SUMOYLATION OF RNA BINDING PROTEINS%REACTOME%R-HSA-4570464.2	SUMOYLATION OF RNA BINDING PROTEINS%REACTOME%R-HSA-4570464.2		43	-0.3268984	-0.8924048	0.6516691	1.0	1.0	5433	tags=47%, list=31%, signal=68%	
RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013408	RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013408		72	-0.30147794	-0.89239824	0.68	1.0	1.0	2701	tags=19%, list=16%, signal=23%	
REGIONALIZATION%GOBP%GO:0003002	REGIONALIZATION%GOBP%GO:0003002		145	-0.27561507	-0.8920218	0.7304236	1.0	1.0	3344	tags=23%, list=19%, signal=28%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356		57	-0.3081082	-0.89201564	0.6685714	1.0	1.0	969	tags=7%, list=6%, signal=7%	
PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024	PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024		38	-0.33491373	-0.8920057	0.6467236	1.0	1.0	1215	tags=11%, list=7%, signal=11%	
PHOSPHOLIPID BIOSYNTHESIS%SMPDB%SMP0000025	PHOSPHOLIPID BIOSYNTHESIS%SMPDB%SMP0000025		23	-0.36811763	-0.891842	0.63084114	1.0	1.0	4282	tags=30%, list=25%, signal=40%	
FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337	FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337		34	-0.34161556	-0.8918186	0.62119013	1.0	1.0	2408	tags=26%, list=14%, signal=31%	
NEGATIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032691	NEGATIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032691		20	-0.3769521	-0.891063	0.63846153	1.0	1.0	3	tags=5%, list=0%, signal=5%	
