NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901985	POSITIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901985		29	-0.3547672	-0.9608054	0.510101	0.8390853	1.0	2155	tags=24%, list=12%, signal=28%	
REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070302	REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070302		159	-0.27404675	-0.96063226	0.5417256	0.83902705	1.0	2736	tags=24%, list=16%, signal=28%	
NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234		151	-0.27712366	-0.9602814	0.5728291	0.83945704	1.0	2724	tags=23%, list=16%, signal=27%	
MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762	MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762		114	-0.28471398	-0.9600441	0.54077256	0.83956766	1.0	2318	tags=20%, list=13%, signal=23%	
REGULATION OF CHONDROCYTE DIFFERENTIATION%GOBP%GO:0032330	REGULATION OF CHONDROCYTE DIFFERENTIATION%GOBP%GO:0032330		27	-0.3594639	-0.9599717	0.50668895	0.839206	1.0	2842	tags=37%, list=16%, signal=44%	
POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398	POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398		94	-0.29201546	-0.95954394	0.5360983	0.8398332	1.0	2047	tags=18%, list=12%, signal=20%	
REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:0072593	REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:0072593		62	-0.30700812	-0.9595227	0.5283019	0.8393302	1.0	2209	tags=21%, list=13%, signal=24%	
REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708	REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708		154	-0.27339014	-0.9591988	0.55413103	0.83965504	1.0	2057	tags=13%, list=12%, signal=15%	
REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542	REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542		67	-0.30622056	-0.95918405	0.5398089	0.83913046	1.0	2548	tags=21%, list=15%, signal=24%	
RNA POLYMERASE III CHAIN ELONGATION%REACTOME DATABASE ID RELEASE 83%73780	RNA POLYMERASE III CHAIN ELONGATION%REACTOME DATABASE ID RELEASE 83%73780		18	-0.39038607	-0.9590999	0.49616858	0.8388041	1.0	4107	tags=28%, list=24%, signal=36%	
REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231	REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231		82	-0.29407918	-0.9589557	0.529595	0.83866847	1.0	1620	tags=17%, list=9%, signal=19%	
SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006939	SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006939		25	-0.36730295	-0.95809495	0.54545456	0.84056115	1.0	2099	tags=20%, list=12%, signal=23%	
PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488	PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488		123	-0.28085282	-0.95805216	0.56080115	0.8401254	1.0	3466	tags=24%, list=20%, signal=30%	
PID_NFAT_TFPATHWAY%MSIGDB_C2%PID_NFAT_TFPATHWAY	PID_NFAT_TFPATHWAY%MSIGDB_C2%PID_NFAT_TFPATHWAY		34	-0.34876555	-0.95765513	0.5080214	0.84070957	1.0	1106	tags=18%, list=6%, signal=19%	
REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434	REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434		118	-0.28463534	-0.9576389	0.5577746	0.840197	1.0	3266	tags=24%, list=19%, signal=29%	
CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 83%8955332	CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 83%8955332		30	-0.35925648	-0.95756155	0.5090253	0.8398501	1.0	4197	tags=40%, list=24%, signal=53%	
RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1	RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1		39	-0.33001792	-0.9567878	0.48821548	0.8414198	1.0	1948	tags=21%, list=11%, signal=23%	
POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508		128	-0.28189644	-0.956441	0.5507246	0.8418421	1.0	2444	tags=19%, list=14%, signal=22%	
NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080	NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080		27	-0.35754478	-0.9557174	0.5372617	0.8433082	1.0	2672	tags=26%, list=15%, signal=31%	
MESENCHYMAL CELL MIGRATION%GOBP%GO:0090497	MESENCHYMAL CELL MIGRATION%GOBP%GO:0090497		32	-0.35167766	-0.95569324	0.5355932	0.8428185	1.0	930	tags=16%, list=5%, signal=16%	
HALLMARK_MYOGENESIS%MSIGDBHALLMARK%HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS%MSIGDBHALLMARK%HALLMARK_MYOGENESIS		130	-0.27964604	-0.95486426	0.5511111	0.8446051	1.0	2986	tags=25%, list=17%, signal=30%	
REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147	REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147		76	-0.3007105	-0.9548188	0.5474339	0.8441666	1.0	3405	tags=29%, list=20%, signal=36%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288	NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288		71	-0.3043561	-0.952787	0.54028434	0.8493903	1.0	2359	tags=15%, list=14%, signal=18%	
RECEPTOR RECYCLING%GOBP%GO:0001881	RECEPTOR RECYCLING%GOBP%GO:0001881		18	-0.38629535	-0.952436	0.5061082	0.8497848	1.0	4009	tags=39%, list=23%, signal=51%	
ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 83%917729	ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 83%917729		31	-0.35335788	-0.9524311	0.5230263	0.84922886	1.0	4581	tags=48%, list=26%, signal=66%	
RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 83%73980	RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 83%73980		23	-0.3735348	-0.9522135	0.5214286	0.8492891	1.0	4107	tags=26%, list=24%, signal=34%	
NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090		102	-0.28534055	-0.9521294	0.5515695	0.84897417	1.0	3612	tags=29%, list=21%, signal=37%	
SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME%R-HSA-2404192.2	SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME%R-HSA-2404192.2		32	-0.3521145	-0.95209974	0.54035085	0.8484871	1.0	236	tags=6%, list=1%, signal=6%	
COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.4	COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME%R-HSA-1650814.4		65	-0.30435064	-0.9511644	0.54833597	0.850561	1.0	2486	tags=23%, list=14%, signal=27%	
HEPATOCYTE GROWTH FACTOR RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP313%HOMO SAPIENS	HEPATOCYTE GROWTH FACTOR RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP313%HOMO SAPIENS		27	-0.3565168	-0.95114243	0.52261305	0.8500584	1.0	1831	tags=22%, list=11%, signal=25%	
GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001	GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001		83	-0.2933593	-0.9510838	0.54953563	0.84965956	1.0	2842	tags=22%, list=16%, signal=26%	
REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594	REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594		146	-0.27405563	-0.9503917	0.5734665	0.85103416	1.0	2796	tags=23%, list=16%, signal=28%	
REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140	REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140		68	-0.30563536	-0.95037603	0.55501616	0.85051894	1.0	2548	tags=21%, list=15%, signal=24%	
NEUROTRANSMITTER METABOLIC PROCESS%GOBP%GO:0042133	NEUROTRANSMITTER METABOLIC PROCESS%GOBP%GO:0042133		17	-0.4015639	-0.94979686	0.5318021	0.85158914	1.0	1990	tags=24%, list=11%, signal=27%	
CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY	CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY		19	-0.3900912	-0.9493168	0.54320985	0.85238457	1.0	1629	tags=21%, list=9%, signal=23%	
REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626	REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626		41	-0.32656884	-0.9487841	0.5430017	0.8532974	1.0	1895	tags=20%, list=11%, signal=22%	
INTRACELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879	INTRACELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879		50	-0.316068	-0.9484838	0.5627063	0.8535895	1.0	2270	tags=16%, list=13%, signal=18%	
INOSITOL PHOSPHATE METABOLISM%REACTOME%R-HSA-1483249.3	INOSITOL PHOSPHATE METABOLISM%REACTOME%R-HSA-1483249.3		47	-0.32235426	-0.9481767	0.54859966	0.8539122	1.0	1494	tags=15%, list=9%, signal=16%	
REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060191	REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060191		68	-0.30411458	-0.948002	0.5416667	0.8538268	1.0	1228	tags=12%, list=7%, signal=13%	
SEX DIFFERENTIATION%GOBP%GO:0007548	SEX DIFFERENTIATION%GOBP%GO:0007548		78	-0.2928005	-0.9479094	0.56886226	0.8535388	1.0	2672	tags=18%, list=15%, signal=21%	
NEUROTROPHIN SIGNALING PATHWAY%GOBP%GO:0038179	NEUROTROPHIN SIGNALING PATHWAY%GOBP%GO:0038179		16	-0.3956625	-0.9475172	0.5478424	0.8540826	1.0	2530	tags=25%, list=15%, signal=29%	
BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY	BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY		20	-0.3815775	-0.9464029	0.55851066	0.8566254	1.0	2736	tags=25%, list=16%, signal=30%	
WNT SIGNALING PATHWAY AND PLURIPOTENCY%WIKIPATHWAYS_20220510%WP399%HOMO SAPIENS	WNT SIGNALING PATHWAY AND PLURIPOTENCY%WIKIPATHWAYS_20220510%WP399%HOMO SAPIENS		77	-0.29617816	-0.9462847	0.547546	0.8563685	1.0	2279	tags=19%, list=13%, signal=22%	
STRIATED MUSCLE CONTRACTION%REACTOME%R-HSA-390522.1	STRIATED MUSCLE CONTRACTION%REACTOME%R-HSA-390522.1		24	-0.3634257	-0.94613683	0.5375	0.85624236	1.0	259	tags=8%, list=1%, signal=8%	
MECHANORECEPTOR DIFFERENTIATION%GOBP%GO:0042490	MECHANORECEPTOR DIFFERENTIATION%GOBP%GO:0042490		15	-0.4057236	-0.9460035	0.5286738	0.8560556	1.0	1990	tags=27%, list=11%, signal=30%	
UNTITLED%PANTHER PATHWAY%P00019	UNTITLED%PANTHER PATHWAY%P00019		56	-0.3078999	-0.9458628	0.56050956	0.8558849	1.0	2011	tags=18%, list=12%, signal=20%	
REGULATION OF JNK CASCADE%GOBP%GO:0046328	REGULATION OF JNK CASCADE%GOBP%GO:0046328		114	-0.27888846	-0.9456129	0.5765766	0.8560399	1.0	2736	tags=23%, list=16%, signal=27%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955	POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955		30	-0.34757355	-0.9452856	0.5484429	0.8563575	1.0	4037	tags=30%, list=23%, signal=39%	
REGULATION OF PROTON TRANSPORT%GOBP%GO:0010155	REGULATION OF PROTON TRANSPORT%GOBP%GO:0010155		16	-0.3962008	-0.94407946	0.54898334	0.8592187	1.0	3247	tags=31%, list=19%, signal=38%	
PID_WNT_SIGNALING_PATHWAY%MSIGDB_C2%PID_WNT_SIGNALING_PATHWAY	PID_WNT_SIGNALING_PATHWAY%MSIGDB_C2%PID_WNT_SIGNALING_PATHWAY		21	-0.38261595	-0.9436373	0.55675673	0.8599118	1.0	3195	tags=43%, list=18%, signal=52%	
L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475	L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475		37	-0.3368704	-0.94339997	0.5561139	0.8600306	1.0	1480	tags=16%, list=9%, signal=18%	
PYRUVATE METABOLISM%REACTOME%R-HSA-70268.6	PYRUVATE METABOLISM%REACTOME%R-HSA-70268.6		27	-0.35580447	-0.9431995	0.5347222	0.86004597	1.0	3633	tags=30%, list=21%, signal=37%	
REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0019218	REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0019218		56	-0.309994	-0.94309455	0.5614035	0.8597846	1.0	2115	tags=21%, list=12%, signal=24%	
TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME DATABASE ID RELEASE 83%168927	TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME DATABASE ID RELEASE 83%168927		19	-0.38456893	-0.9422233	0.52816904	0.8617509	1.0	1395	tags=16%, list=8%, signal=17%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		63	-0.29962313	-0.9418519	0.562701	0.8622286	1.0	4283	tags=22%, list=25%, signal=29%	
VITAMIN TRANSPORT%GOBP%GO:0051180	VITAMIN TRANSPORT%GOBP%GO:0051180		39	-0.33502606	-0.9417187	0.5531915	0.8620644	1.0	1990	tags=21%, list=11%, signal=23%	
IMATINIB AND CHRONIC MYELOID LEUKEMIA%WIKIPATHWAYS_20220510%WP3640%HOMO SAPIENS	IMATINIB AND CHRONIC MYELOID LEUKEMIA%WIKIPATHWAYS_20220510%WP3640%HOMO SAPIENS		15	-0.40874937	-0.94167244	0.5509839	0.86163455	1.0	1965	tags=20%, list=11%, signal=23%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000144	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000144		58	-0.30598745	-0.94104743	0.5562806	0.86284274	1.0	4505	tags=29%, list=26%, signal=39%	
REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255	REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255		67	-0.29999015	-0.94097877	0.5801282	0.862475	1.0	1228	tags=10%, list=7%, signal=11%	
REGULATION OF STRIATED MUSCLE CONTRACTION%GOBP%GO:0006942	REGULATION OF STRIATED MUSCLE CONTRACTION%GOBP%GO:0006942		61	-0.30613077	-0.9406733	0.5553772	0.86276346	1.0	2963	tags=23%, list=17%, signal=28%	
DENDRITE DEVELOPMENT%GOBP%GO:0016358	DENDRITE DEVELOPMENT%GOBP%GO:0016358		57	-0.30662063	-0.9405168	0.58426964	0.86265033	1.0	1811	tags=18%, list=10%, signal=20%	
PID_ERBB2_ERBB3_PATHWAY%MSIGDB_C2%PID_ERBB2_ERBB3_PATHWAY	PID_ERBB2_ERBB3_PATHWAY%MSIGDB_C2%PID_ERBB2_ERBB3_PATHWAY		36	-0.34061405	-0.94041747	0.5665584	0.86235577	1.0	1604	tags=17%, list=9%, signal=18%	
RESPONSE TO CAMP%GOBP%GO:0051591	RESPONSE TO CAMP%GOBP%GO:0051591		34	-0.33896393	-0.94021153	0.55932206	0.8623553	1.0	3339	tags=32%, list=19%, signal=40%	
SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095	SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095		21	-0.36610645	-0.93940157	0.53985506	0.86402655	1.0	3372	tags=38%, list=19%, signal=47%	
PEPTIDYL-CYSTEINE MODIFICATION%GOBP%GO:0018198	PEPTIDYL-CYSTEINE MODIFICATION%GOBP%GO:0018198		32	-0.33997867	-0.9393774	0.5514334	0.86353695	1.0	3437	tags=38%, list=20%, signal=47%	
PROTEIN POLYMERIZATION%GOBP%GO:0051258	PROTEIN POLYMERIZATION%GOBP%GO:0051258		86	-0.2880861	-0.9393746	0.5823817	0.8629852	1.0	2697	tags=17%, list=16%, signal=21%	
CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884	CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884		25	-0.36095873	-0.93917483	0.55613124	0.86296505	1.0	1863	tags=20%, list=11%, signal=22%	
SECONDARY ALCOHOL METABOLIC PROCESS%GOBP%GO:1902652	SECONDARY ALCOHOL METABOLIC PROCESS%GOBP%GO:1902652		64	-0.3022196	-0.9390609	0.56828886	0.8627137	1.0	3011	tags=27%, list=17%, signal=32%	
OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709	OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709		26	-0.3578039	-0.93896985	0.5472028	0.86240155	1.0	3192	tags=27%, list=18%, signal=33%	
MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP382%HOMO SAPIENS	MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP382%HOMO SAPIENS		152	-0.2687441	-0.93884087	0.6312057	0.8621877	1.0	1697	tags=16%, list=10%, signal=17%	
PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523	PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523		42	-0.32328707	-0.9378048	0.5822148	0.8644819	1.0	1224	tags=17%, list=7%, signal=18%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001237	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001237		63	-0.30151603	-0.9376066	0.57878315	0.86447006	1.0	2247	tags=24%, list=13%, signal=27%	
CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306	CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306		49	-0.31324813	-0.93744874	0.55481726	0.86433274	1.0	2388	tags=22%, list=14%, signal=26%	
METABOLISM OF NITRIC OXIDE: NOS3 ACTIVATION AND REGULATION%REACTOME%R-HSA-202131.4	METABOLISM OF NITRIC OXIDE: NOS3 ACTIVATION AND REGULATION%REACTOME%R-HSA-202131.4		15	-0.39762238	-0.9374464	0.5540797	0.86378044	1.0	2058	tags=20%, list=12%, signal=23%	
TGF_BETA_RECEPTOR%IOB%TGF_BETA_RECEPTOR	TGF_BETA_RECEPTOR%IOB%TGF_BETA_RECEPTOR		116	-0.27576378	-0.93671465	0.5982659	0.8652362	1.0	1839	tags=16%, list=11%, signal=17%	
RESPONSE TO COLD%GOBP%GO:0009409	RESPONSE TO COLD%GOBP%GO:0009409		18	-0.38138506	-0.9365445	0.54562044	0.8651325	1.0	940	tags=11%, list=5%, signal=12%	
REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020	REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020		77	-0.2938843	-0.93637806	0.5748032	0.8650444	1.0	1620	tags=17%, list=9%, signal=19%	
OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20220510%WP4545%HOMO SAPIENS	OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20220510%WP4545%HOMO SAPIENS		27	-0.35115293	-0.9359413	0.54336286	0.8656975	1.0	953	tags=11%, list=5%, signal=12%	
SYNAPTIC VESICLE CYCLE%GOBP%GO:0099504	SYNAPTIC VESICLE CYCLE%GOBP%GO:0099504		79	-0.2938568	-0.9359361	0.58566976	0.865154	1.0	2695	tags=19%, list=16%, signal=22%	
HYPER-IGD SYNDROME%SMPDB%SMP0000509	HYPER-IGD SYNDROME%SMPDB%SMP0000509		21	-0.36610645	-0.93574435	0.56060606	0.86514395	1.0	3372	tags=38%, list=19%, signal=47%	
NEURON MIGRATION%GOBP%GO:0001764	NEURON MIGRATION%GOBP%GO:0001764		55	-0.3079732	-0.93539643	0.568438	0.86554563	1.0	1804	tags=13%, list=10%, signal=14%	
REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886	REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886		198	-0.25975478	-0.9353537	0.6312925	0.8651076	1.0	2216	tags=16%, list=13%, signal=18%	
MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396	MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396		18	-0.38795474	-0.93458116	0.5694915	0.8667072	1.0	651	tags=17%, list=4%, signal=17%	
IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079	IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079		21	-0.36610645	-0.93420064	0.54774773	0.8672064	1.0	3372	tags=38%, list=19%, signal=47%	
SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762	SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762		38	-0.33381286	-0.93410504	0.5604027	0.86692077	1.0	866	tags=13%, list=5%, signal=14%	
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427		56	-0.31148985	-0.9339827	0.5754561	0.8667046	1.0	2792	tags=25%, list=16%, signal=30%	
VESICLE LOCALIZATION%GOBP%GO:0051648	VESICLE LOCALIZATION%GOBP%GO:0051648		146	-0.2720278	-0.93393576	0.60714287	0.86627406	1.0	1811	tags=12%, list=10%, signal=14%	
MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0006851	MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0006851		15	-0.4024656	-0.93365425	0.5514834	0.86650777	1.0	2490	tags=27%, list=14%, signal=31%	
HALLMARK_GLYCOLYSIS%MSIGDBHALLMARK%HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS%MSIGDBHALLMARK%HALLMARK_GLYCOLYSIS		143	-0.26696324	-0.93361735	0.59379405	0.8660639	1.0	1804	tags=15%, list=10%, signal=17%	
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195		36	-0.32977623	-0.93346715	0.57355374	0.86594194	1.0	1224	tags=17%, list=7%, signal=18%	
BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY		21	-0.36732775	-0.9331364	0.5555556	0.86628085	1.0	828	tags=14%, list=5%, signal=15%	
REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350	REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350		26	-0.35714075	-0.93292177	0.57093424	0.86633396	1.0	3120	tags=31%, list=18%, signal=37%	
POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071805	POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071805		100	-0.28152308	-0.93255436	0.5876923	0.8667887	1.0	1888	tags=16%, list=11%, signal=18%	
PEROXISOMAL MEMBRANE TRANSPORT%GOBP%GO:0015919	PEROXISOMAL MEMBRANE TRANSPORT%GOBP%GO:0015919		20	-0.36985692	-0.93199694	0.56448597	0.8677672	1.0	4543	tags=40%, list=26%, signal=54%	
NEGATIVE REGULATION OF ANOIKIS%GOBP%GO:2000811	NEGATIVE REGULATION OF ANOIKIS%GOBP%GO:2000811		17	-0.39204526	-0.93176526	0.55877036	0.86783075	1.0	2511	tags=35%, list=14%, signal=41%	
SHC1 EVENTS IN ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 83%1250196	SHC1 EVENTS IN ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 83%1250196		17	-0.39452633	-0.93154085	0.57167834	0.8678688	1.0	1111	tags=12%, list=6%, signal=13%	
PROCESS UTILIZING AUTOPHAGIC MECHANISM%GOBP%GO:0061919	PROCESS UTILIZING AUTOPHAGIC MECHANISM%GOBP%GO:0061919		198	-0.25875545	-0.9314889	0.62642044	0.8674421	1.0	4149	tags=30%, list=24%, signal=39%	
POLYAMINE METABOLIC PROCESS%GOBP%GO:0006595	POLYAMINE METABOLIC PROCESS%GOBP%GO:0006595		15	-0.39719036	-0.93071747	0.5531136	0.86899805	1.0	1011	tags=20%, list=6%, signal=21%	
ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.4	ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.4		46	-0.31911176	-0.9302377	0.58441556	0.8697719	1.0	1461	tags=13%, list=8%, signal=14%	
NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090101	NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090101		106	-0.2800111	-0.9298468	0.6058282	0.8703102	1.0	2097	tags=17%, list=12%, signal=19%	
PROTEIN-CONTAINING COMPLEX REMODELING%GOBP%GO:0034367	PROTEIN-CONTAINING COMPLEX REMODELING%GOBP%GO:0034367		24	-0.35542527	-0.92969066	0.5670103	0.8701742	1.0	1118	tags=17%, list=6%, signal=18%	
PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090	PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090		48	-0.31113175	-0.92949295	0.58666664	0.870178	1.0	3633	tags=27%, list=21%, signal=34%	
